Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,40--42,Quintal,4000--4000, 14/03/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1833--1833, 14/03/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1815--1815, 14/03/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1620--1620, 14/03/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 14/03/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 14/03/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 14/03/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 14/03/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,6877--6877, 14/03/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2075--2075, 14/03/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1900--1900, 14/03/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,6463--6463, 14/03/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 14/03/2019
14,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 14/03/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5650--5650, 14/03/2019
16,Foodgrains,Aman-Fine,Kilogram,50--53,Quintal,4935--4935, 14/03/2019
17,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3569--3569, 14/03/2019
18,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,3731--3731, 14/03/2019
19,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4663--4663, 14/03/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,5945--5945, 14/03/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3826--3826, 14/03/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2834--2834, 14/03/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,51--55,Quintal,5320--5320, 14/03/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,4226--4226, 14/03/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,33769--33769, 14/03/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,30--32,Quintal,2800--2800, 14/03/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 14/03/2019
28,Foodgrains,Local-White,Kilogram,27--29,Quintal,2690--2690, 14/03/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2750--2750, 14/03/2019
