Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1775--1775, 29/11/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1766--1766, 29/11/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1667--1667, 29/11/2018
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2315--2315, 29/11/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 29/11/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1700--1700, 29/11/2018
7,Foodgrains,Boro-Fine,Kilogram,26--27,Quintal,2361--2361, 29/11/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,17--18,Quintal,1762--1762, 29/11/2018
9,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2010--2010, 29/11/2018
10,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1725--1725, 29/11/2018
11,Foodgrains,Aman-HYV-Coarse,Kilogram,16--16,Quintal,1683--1683, 29/11/2018
12,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1575--1575, 29/11/2018
13,Foodgrains,Aman-Super-Fine,Kilogram,55--59,Quintal,5650--5650, 29/11/2018
14,Foodgrains,Aman-Fine,Kilogram,49--53,Quintal,4958--4958, 29/11/2018
15,Foodgrains,Aman-Medium,Kilogram,37--40,Quintal,3719--3719, 29/11/2018
16,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3216--3216, 29/11/2018
17,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4971--4971, 29/11/2018
18,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,4900--4900, 29/11/2018
19,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4913--4913, 29/11/2018
20,Foodgrains,Boro-Pajam,Kilogram,42--43,Quintal,3800--3800, 29/11/2018
21,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 29/11/2018
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3808--3808, 29/11/2018
23,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,3028--3028, 29/11/2018
24,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5433--5433, 29/11/2018
25,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3196--3196, 29/11/2018
26,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3749--3749, 29/11/2018
27,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2475--2475, 29/11/2018
28,Foodgrains,Local-White,Kilogram,26--27,Quintal,2503--2503, 29/11/2018
29,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 29/11/2018
30,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2519--2519, 29/11/2018
31,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3063--3063, 29/11/2018
32,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 29/11/2018
33,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2600--2600, 29/11/2018
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3186--3186, 29/11/2018
35,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4263--4263, 29/11/2018
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4062--4062, 29/11/2018
37,Foodgrains,Maize,Kilogram,21--23,Quintal,2038--2038, 29/11/2018
38,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8390--8390, 29/11/2018
39,Foodgrains,Kalojira,Kilogram,85--89,Quintal,8205--8205, 29/11/2018
40,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 29/11/2018
41,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 29/11/2018
42,Foodgrains,Muri,Kilogram,63--68,Quintal,6008--6008, 29/11/2018
43,Foodgrains,Chira,Kilogram,45--50,Quintal,4278--4278, 29/11/2018
44,,Groundnut,Kilogram,65--75,Quintal,, 29/11/2018
45,Dal,Mash (whole),Kilogram,75--79,Quintal,6975--6975, 29/11/2018
46,Dal,Mash (broken),Kilogram,68--73,Quintal,6600--6600, 29/11/2018
47,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8281--8281, 29/11/2018
48,Dal,Masur (broken) local,Kilogram,63--67,Quintal,6200--6200, 29/11/2018
49,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7313--7313, 29/11/2018
50,Dal,Masur (Imported) ordinary,Kilogram,55--60,Quintal,5337--5337, 29/11/2018
51,Dal,Mung (local),Kilogram,100--111,Quintal,9988--9988, 29/11/2018
52,Dal,Mung (imported),Kilogram,88--94,Quintal,8400--8400, 29/11/2018
53,Dal,Gram (whole),Kilogram,76--80,Quintal,7325--7325, 29/11/2018
54,Dal,Gram (broken),Kilogram,76--81,Quintal,7409--7409, 29/11/2018
55,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3282--3282, 29/11/2018
56,Dal,Motar (Peas)-local,Kilogram,46--49,Quintal,4200--4200, 29/11/2018
57,Dal,Khesari,Kilogram,45--48,Quintal,4259--4259, 29/11/2018
58,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 29/11/2018
59,Oil Seed,Mustard,Kilogram,55--58,Quintal,5364--5364, 29/11/2018
60,Oil Seed,Til(Sesame),Kilogram,,Quintal,7000--7000, 29/11/2018
61,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7575--7575, 29/11/2018
62,Oil,Mustard Oil (Local) - Superior quality,Liter,130--136,100 Liters,22856--22856, 29/11/2018
63,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11261--11261, 29/11/2018
64,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 29/11/2018
65,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8031--8031, 29/11/2018
66,Oil,Sunflower,Liter,230--240,100 Liters,, 29/11/2018
67,Oil,Palm Oil,Liter,66--68,100 Liters,6357--6357, 29/11/2018
68,Oil,Vegetable Ghee,Liter,196--212,100 Liters,8953--8953, 29/11/2018
69,Oil,Butter Oil,Liter,800--850,100 Liters,, 29/11/2018
70,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 29/11/2018
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 29/11/2018
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 29/11/2018
73,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3375--3375, 29/11/2018
74,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,879--879, 29/11/2018
75,Spices,Clove(Lobonga),10 gm,29--32,Kilogram,1111--1111, 29/11/2018
76,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,300--300, 29/11/2018
77,Spices,Zain,10 gm,3--4,Kilogram,185--185, 29/11/2018
78,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 29/11/2018
79,Spices,Cumin (Seed),10 gm,4--5,Kilogram,394--394, 29/11/2018
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,20--22,Kilogram,211--211, 29/11/2018
81,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,126--126, 29/11/2018
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--185,Quintal,16344--16344, 29/11/2018
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,171--185,Quintal,16708--16708, 29/11/2018
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 29/11/2018
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,194--200,Quintal,18850--18850, 29/11/2018
86,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16333--16333, 29/11/2018
87,Spices,Turmeric (Local) - Round (Superior),Kilogram,148--195,Quintal,18500--18500, 29/11/2018
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--155,Quintal,13948--13948, 29/11/2018
89,Spices,Turmeric (Imported),Kilogram,125--132,Quintal,11500--11500, 29/11/2018
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--140,Quintal,13250--13250, 29/11/2018
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--138,Quintal,12508--12508, 29/11/2018
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,153--165,Quintal,14000--14000, 29/11/2018
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,149--157,Quintal,14500--14500, 29/11/2018
94,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 29/11/2018
95,Spices,Dried Chili (Imported) - Ordinary,Kilogram,186--202,Quintal,17522--17522, 29/11/2018
96,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--175,Quintal,15555--15555, 29/11/2018
97,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 29/11/2018
98,Spices,Coriander Seed (Old),Kilogram,99--108,Quintal,9467--9467, 29/11/2018
99,Spices,Onion (local),Kilogram,29--32,Quintal,2667--2667, 29/11/2018
100,Spices,Onion-imported,Kilogram,22--25,Quintal,2038--2038, 29/11/2018
101,Spices,Onion (New),Kilogram,31--34,Quintal,2975--2975, 29/11/2018
102,Spices,Garlic (local) - Big Size,Kilogram,42--50,Quintal,3975--3975, 29/11/2018
103,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2600--2600, 29/11/2018
104,Spices,Garlic (Imported),Kilogram,60--66,Quintal,5559--5559, 29/11/2018
105,Spices,Green Chili (Local),Kilogram,33--39,Quintal,7891--7891, 29/11/2018
106,Spices,Ginger (local) - Old,Kilogram,108--118,Quintal,13427--13427, 29/11/2018
107,Spices,Ginger (local) - New,Kilogram,113--125,Quintal,9271--9271, 29/11/2018
108,Spices,Ginger (Imported),Kilogram,106--118,Quintal,11581--11581, 29/11/2018
109,Spices,Cardamom - Big,10 gm,282--293,Kilogram,1627--1627, 29/11/2018
110,Spices,Cardamom - Small,10 gm,196--205,Kilogram,1784--1784, 29/11/2018
111,Spices,Green Chili,,25--30,,2500--2500, 29/11/2018
112,Spices,Dry Chilli,Quintal,169--178,Quintal,16156--16156, 29/11/2018
113,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 29/11/2018
114,Fibre,Tossa Cotton (Top-bottom),Kilogram,65--70,Quintal,5250--5250, 29/11/2018
115,Fibre,Tossa Cotton (Medium),Kilogram,55--65,Quintal,4750--4750, 29/11/2018
116,Fibre,Tossa Cotton (C-Bottom),Kilogram,52--56,Quintal,5000--5000, 29/11/2018
117,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 29/11/2018
118,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 29/11/2018
119,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--150,Quintal,13000--13000, 29/11/2018
120,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 29/11/2018
121,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 29/11/2018
122,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 29/11/2018
123,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 29/11/2018
124,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,630--741,100 pieces,65286--65286, 29/11/2018
125,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,843--1020,100 pieces,95714--95714, 29/11/2018
126,Leather,Calf Leather - Salt Mixed,1 piece,225--350,100 pieces,32500--32500, 29/11/2018
127,Leather,Cow Leather (Light) - Salt Mixed,1 piece,429--529,100 pieces,57500--57500, 29/11/2018
128,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 29/11/2018
129,Leather,Ram Leather/Sheep Leather,1 piece,36--58,100 pieces,6300--6300, 29/11/2018
130,Leather,Goat Leather,1 piece,48--79,100 pieces,8429--8429, 29/11/2018
131,Milk,Cow Milk (liquid),Liter,63--70,100 Liters,7200--7200, 29/11/2018
132,Milk,Dano - Powdered Milk,2 Kg,1010--1074,12 Kg,6775--6775, 29/11/2018
133,Milk,Redcow - Powdered Milk,2 Kg,1000--1056,12 Kg,7050--7050, 29/11/2018
134,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 29/11/2018
135,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2203--2203, 29/11/2018
136,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2175--2175, 29/11/2018
137,Poultry,Local Hen - Big (above 900 gm),Kilogram,326--339,Quintal,32507--32507, 29/11/2018
