Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3625--3625, 29/05/2024
2,Foodgrains,Aman-Local-Medium,Kilogram,27--28,Quintal,2850--2850, 29/05/2024
3,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,3006--3006, 29/05/2024
4,Foodgrains,Boro-Fine,Kilogram,31--34,Quintal,3042--3042, 29/05/2024
5,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3525--3525, 29/05/2024
6,Foodgrains,Boro-Medium,Kilogram,38--42,Quintal,3665--3665, 29/05/2024
7,Foodgrains,Boro Coarse,Kilogram,25--27,Quintal,2496--2496, 29/05/2024
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2900--2900, 29/05/2024
9,Foodgrains,Aman-Super-Fine,Kilogram,70--74,Quintal,6942--6942, 29/05/2024
10,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6868--6868, 29/05/2024
11,Foodgrains,Aman-Medium,Kilogram,56--58,Quintal,5432--5432, 29/05/2024
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4697--4697, 29/05/2024
13,Foodgrains,Aman-Pajam,Kilogram,64--65,Quintal,6150--6150, 29/05/2024
14,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6739--6739, 29/05/2024
15,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,5900--5900, 29/05/2024
16,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 29/05/2024
17,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5456--5456, 29/05/2024
18,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4890--4890, 29/05/2024
19,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6738--6738, 29/05/2024
20,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4568--4568, 29/05/2024
21,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5513--5513, 29/05/2024
22,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4200--4200, 29/05/2024
23,Foodgrains,Local-White,Kilogram,41--43,Quintal,3883--3883, 29/05/2024
24,Foodgrains,Imported-Red,Kilogram,42--44,Quintal,4000--4000, 29/05/2024
25,Foodgrains,Imported-White,Kilogram,46--49,Quintal,4450--4450, 29/05/2024
26,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3795--3795, 29/05/2024
27,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,4933--4933, 29/05/2024
28,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4267--4267, 29/05/2024
29,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5435--5435, 29/05/2024
30,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 29/05/2024
31,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6454--6454, 29/05/2024
32,Foodgrains,Chinigura,Kilogram,123--142,Quintal,12985--12985, 29/05/2024
33,Foodgrains,Kalojira,Kilogram,115--128,Quintal,11825--11825, 29/05/2024
34,Foodgrains,Kataribhog,Kilogram,89--94,Quintal,8633--8633, 29/05/2024
35,Foodgrains,Muri,Kilogram,74--86,Quintal,7500--7500, 29/05/2024
36,Foodgrains,Chira,Kilogram,63--68,Quintal,5920--5920, 29/05/2024
37,Foodgrains,Boro-Coarse,Kilogram,48--49,Quintal,4600--4600, 29/05/2024
38,Foodgrains,Rice-Boro-Medium,Kilogram,54--55,Quintal,5100--5100, 29/05/2024
39,Foodgrains,Rice-Boro-Fine,Kilogram,68--70,Quintal,6600--6600, 29/05/2024
40,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2729--2729, 29/05/2024
41,Dal,Small Mung (Local) - Superior quality,Kilogram,162--169,Quintal,15907--15907, 29/05/2024
42,Dal,Small Mung (Local) - Ordinary,Kilogram,149--156,Quintal,14520--14520, 29/05/2024
43,Dal,Mash (whole),Kilogram,180--186,Quintal,17750--17750, 29/05/2024
44,Dal,Mash (broken),Kilogram,169--176,Quintal,16563--16563, 29/05/2024
