Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2900--2900, 17/10/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2610--2610, 17/10/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2113--2113, 17/10/2022
4,Foodgrains,Boro-Fine,Kilogram,33--35,Quintal,3766--3766, 17/10/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3900--3900, 17/10/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3270--3270, 17/10/2022
7,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3263--3263, 17/10/2022
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2703--2703, 17/10/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2925--2925, 17/10/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,72--85,Quintal,8200--8200, 17/10/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7025--7025, 17/10/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5467--5467, 17/10/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4657--4657, 17/10/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 17/10/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6897--6897, 17/10/2022
16,Foodgrains,Boro-Pajam,Kilogram,66--72,Quintal,6800--6800, 17/10/2022
17,Foodgrains,Atap,Kilogram,42--44,Quintal,4100--4100, 17/10/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5558--5558, 17/10/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4754--4754, 17/10/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7100--7100, 17/10/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4534--4534, 17/10/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5385--5385, 17/10/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 17/10/2022
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4200--4200, 17/10/2022
25,Foodgrains,Local-White,Kilogram,46--47,Quintal,4478--4478, 17/10/2022
26,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4450--4450, 17/10/2022
27,Foodgrains,Imported-White,Kilogram,46--47,Quintal,4517--4517, 17/10/2022
28,Foodgrains,Ata (loose) - white,Kilogram,51--53,Quintal,4926--4926, 17/10/2022
29,Foodgrains,Ata (packet),Kilogram,57--60,Quintal,5530--5530, 17/10/2022
30,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 17/10/2022
31,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5680--5680, 17/10/2022
32,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 17/10/2022
33,Foodgrains,Flour (packet),Kilogram,70--72,Quintal,6755--6755, 17/10/2022
34,Foodgrains,Maize,Kilogram,34--35,Quintal,3419--3419, 17/10/2022
35,Foodgrains,Chinigura,Kilogram,117--124,Quintal,11467--11467, 17/10/2022
36,Foodgrains,Kalojira,Kilogram,115--121,Quintal,11230--11230, 17/10/2022
37,Foodgrains,Kataribhog,Kilogram,84--89,Quintal,8217--8217, 17/10/2022
38,Foodgrains,Muri,Kilogram,74--87,Quintal,7700--7700, 17/10/2022
39,Foodgrains,Chira,Kilogram,57--62,Quintal,5450--5450, 17/10/2022
40,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 17/10/2022
41,Foodgrains,Boro-Coarse,Kilogram,27--28,Quintal,2722--2722, 17/10/2022
42,Foodgrains,Rice-Boro-Medium,Kilogram,34--35,Quintal,3371--3371, 17/10/2022
43,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 17/10/2022
44,,Nut,Kilogram,120--125,Quintal,11500--11500, 17/10/2022
45,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 17/10/2022
46,Dal,Mash (whole),Kilogram,114--121,Quintal,11225--11225, 17/10/2022
47,Dal,Mash (broken),Kilogram,123--128,Quintal,11992--11992, 17/10/2022
48,Dal,Masur (whole) local,Kilogram,125--132,Quintal,12318--12318, 17/10/2022
49,Dal,Masur (broken) local,Kilogram,99--105,Quintal,9758--9758, 17/10/2022
50,Dal,Masur (Imported) Superior quality,Kilogram,110--115,Quintal,10659--10659, 17/10/2022
51,Dal,Masur (Imported) ordinary,Kilogram,97--102,Quintal,9455--9455, 17/10/2022
52,Dal,Mung (local),Kilogram,120--129,Quintal,11969--11969, 17/10/2022
53,Dal,Mung (imported),Kilogram,108--116,Quintal,10520--10520, 17/10/2022
54,Dal,Gram (whole),Kilogram,73--77,Quintal,7110--7110, 17/10/2022
55,Dal,Gram (broken),Kilogram,77--81,Quintal,7466--7466, 17/10/2022
56,Dal,Motar (Peas)-Imported,Kilogram,64--67,Quintal,6198--6198, 17/10/2022
57,Dal,Motar (Peas)-local,Kilogram,98--103,Quintal,9575--9575, 17/10/2022
58,Dal,Khesari,Kilogram,71--74,Quintal,6740--6740, 17/10/2022
59,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 17/10/2022
60,Oil Seed,Mustard,Kilogram,91--99,Quintal,9030--9030, 17/10/2022
61,Oil Seed,Ground Nut,Kilogram,118--130,Quintal,12000--12000, 17/10/2022
62,Oil,Mustard Oil (Local) - Superior quality,Liter,209--218,100 Liters,20167--20167, 17/10/2022
63,Oil,Mustard Oil (Local) - Ordinary,Liter,228--242,100 Liters,22473--22473, 17/10/2022
64,Oil,Soybean Oil(loose),Liter,163--165,100 Liters,15992--15992, 17/10/2022
65,Oil,Palm Oil,Liter,122--126,100 Liters,11867--11867, 17/10/2022
66,Oil,Vegetable Ghee,Liter,157--164,100 Liters,15000--15000, 17/10/2022
67,Oil,Coconut Oil (local),Liter,240--290,100 Liters,26000--26000, 17/10/2022
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 17/10/2022
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--255,100 Liters,23000--23000, 17/10/2022
70,Oil Cake,Oil Cake - Mustard,Kilogram,47--50,Quintal,4406--4406, 17/10/2022
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,647--647, 17/10/2022
72,Spices,Clove(Lobonga),10 gm,16--18,Kilogram,1300--1300, 17/10/2022
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,360--360, 17/10/2022
74,Spices,Zain,10 gm,4--5,Kilogram,170--170, 17/10/2022
75,Spices,Fennel/Aniseed,10 gm,5--6,Kilogram,240--240, 17/10/2022
76,Spices,Cumin (Seed),10 gm,6--8,Kilogram,413--413, 17/10/2022
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,5--6,Kilogram,280--280, 17/10/2022
78,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,120--120, 17/10/2022
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,362--388,Quintal,35000--35000, 17/10/2022
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,360--400,Quintal,37250--37250, 17/10/2022
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,330--345,Quintal,32750--32750, 17/10/2022
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,300--315,Quintal,30000--30000, 17/10/2022
83,Spices,Dried Chili (Local) - Superior,Kilogram,360--392,Quintal,36400--36400, 17/10/2022
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--160,Quintal,14025--14025, 17/10/2022
85,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 17/10/2022
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 17/10/2022
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,131--142,Quintal,12944--12944, 17/10/2022
