,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-12-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2014-12-31,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-01-31,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-02-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-03-31,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-04-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-05-31,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-16,Egg,Egg Farm-Red,4 Pieces,73.0,76.0,74.5,100 pieces,660.0,660.0,660.0
2015-06-17,Egg,Egg Farm-Red,4 Pieces,31.0,32.0,31.5,100 pieces,680.0,680.0,680.0
2015-06-18,Egg,Egg Farm-Red,4 Pieces,33.0,34.0,33.5,100 pieces,760.0,760.0,760.0
2015-06-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-21,Egg,Egg Farm-Red,4 Pieces,31.0,32.0,31.5,100 pieces,717.0,717.0,717.0
2015-06-22,Egg,Egg Farm-Red,4 Pieces,30.0,33.0,31.5,100 pieces,5427.0,5427.0,5427.0
2015-06-23,Egg,Egg Farm-Red,4 Pieces,30.0,31.0,30.5,100 pieces,2290.0,2290.0,2290.0
2015-06-24,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,5427.0,5427.0,5427.0
2015-06-25,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,693.0,693.0,693.0
2015-06-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-06-27,Egg,Egg Farm-Red,4 Pieces,30.0,34.0,32.0,100 pieces,15000.0,15000.0,15000.0
2015-06-28,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,2287.0,2287.0,2287.0
2015-06-29,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,2003.0,2003.0,2003.0
2015-06-30,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,2744.0,2744.0,2744.0
2015-07-01,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,2496.0,2496.0,2496.0
2015-07-02,Egg,Egg Farm-Red,4 Pieces,29.0,30.0,29.5,100 pieces,701.0,701.0,701.0
2015-07-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-07-04,Egg,Egg Farm-Red,4 Pieces,30.0,33.0,31.5,100 pieces,7875.0,7875.0,7875.0
2015-07-05,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,1893.0,1893.0,1893.0
2015-07-06,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,2296.0,2296.0,2296.0
2015-07-07,Egg,Egg Farm-Red,4 Pieces,30.0,31.0,30.5,100 pieces,1996.0,1996.0,1996.0
2015-07-08,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,690.0,690.0,690.0
2015-07-09,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,1885.0,1885.0,1885.0
2015-07-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-07-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-07-12,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,5413.0,5413.0,5413.0
2015-07-13,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,696.0,696.0,696.0
2015-07-14,Egg,Egg Farm-Red,4 Pieces,29.0,30.0,29.5,100 pieces,686.0,686.0,686.0
2015-07-15,Egg,Egg Farm-Red,4 Pieces,28.0,31.0,29.5,100 pieces,690.0,690.0,690.0
2015-07-16,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,706.0,706.0,706.0
2015-07-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-07-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-07-19,Egg,Egg Farm-Red,4 Pieces,30.0,34.0,32.0,100 pieces,800.0,800.0,800.0
2015-07-20,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,696.0,696.0,696.0
2015-07-21,Egg,Egg Farm-Red,4 Pieces,29.0,32.0,30.5,100 pieces,701.0,701.0,701.0
2015-07-22,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,692.0,692.0,692.0
2015-07-23,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,700.0,700.0,700.0
2015-07-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-07-25,Egg,Egg Farm-Red,4 Pieces,30.0,34.0,32.0,100 pieces,800.0,800.0,800.0
2015-07-26,Egg,Egg Farm-Red,4 Pieces,29.0,31.0,30.0,100 pieces,695.0,695.0,695.0
2015-07-27,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,717.0,717.0,717.0
2015-07-28,Egg,Egg Farm-Red,4 Pieces,30.0,32.0,31.0,100 pieces,729.0,729.0,729.0
2015-07-29,Egg,Egg Farm-Red,4 Pieces,31.0,33.0,32.0,100 pieces,767.0,767.0,767.0
2015-07-30,Egg,Egg Farm-Red,4 Pieces,31.0,32.0,31.5,100 pieces,734.0,734.0,734.0
2015-07-31,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-01,Egg,Egg Farm-Red,4 Pieces,30.0,34.0,32.0,100 pieces,800.0,800.0,800.0
2015-08-02,Egg,Egg Farm-Red,4 Pieces,32.0,33.0,32.5,100 pieces,766.0,766.0,766.0
2015-08-03,Egg,Egg Farm-Red,4 Pieces,33.0,34.0,33.5,100 pieces,780.0,780.0,780.0
2015-08-04,Egg,Egg Farm-Red,4 Pieces,33.0,34.0,33.5,100 pieces,792.0,792.0,792.0
2015-08-05,Egg,Egg Farm-Red,4 Pieces,34.0,36.0,35.0,100 pieces,840.0,840.0,840.0
2015-08-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-08-31,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-09-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-08,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-09,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-10,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-11,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-12,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-13,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-14,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-15,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-16,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-17,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-18,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-19,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-20,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-21,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-22,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-23,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-24,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-25,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-26,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-27,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-28,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-29,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-30,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-10-31,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-11-01,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-11-02,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-11-03,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-11-04,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-11-05,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-11-06,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
2015-11-07,Egg,Egg Farm-Red,4 Pieces,,,,100 pieces,,,
